# timestamp wx wy wz ax ay az
1617293833935694336 0.0030777270914087 0.0001078463221189 -0.0039555020945015 -0.0203775225107046 0.0196016530305108 0.0120623110006579
1617293833960070400 0.0014385443236493 -0.0035893265519902 -0.0084022349806938 -0.0109784509871976 0.0216340719003545 0.0077333035904508
1617293833975867136 -0.0001997032156611 -0.0055788530284916 -0.0107504013717801 -0.0156596035475295 0.0203406783321472 0.0099859377412824
1617293834007993344 -0.0008819891080253 -0.0090926277706644 -0.0151424653362501 -0.0148207156802812 0.0240783471333259 0.0221202539499970
1617293834024020736 -0.0000381065955365 -0.0097262097729647 -0.0167421369871642 -0.0081370762680611 0.0103040144535101 0.0179749177642882
1617293834048837376 0.0018130540149702 -0.0103716108842012 -0.0172921982629340 -0.0104518325869620 0.0044525406831293 0.0182603212439674
1617293834075626240 0.0042902601958496 -0.0101450733111421 -0.0174600202488703 -0.0074343091328621 0.0042379353193290 0.0175069249785829
1617293834095687424 0.0066848827689669 -0.0090665117118519 -0.0170944947313542 -0.0083698929925926 0.0090316367758081 0.0183542752706796
1617293834112791296 0.0099317288751071 -0.0086097862428746 -0.0158563658405461 -0.0094697001599333 -0.0012747518080747 0.0197222553176897
1617293834137446400 0.0126795185667010 -0.0072295883606315 -0.0129091466622768 -0.0125812140664945 0.0054108756378376 0.0231796874927155
1617293834159978240 0.0165073199488064 -0.0078215571393748 -0.0096948909899247 -0.0177380461342515 0.0183294520369575 0.0165145304842408
1617293834177378816 0.0177840513596002 -0.0073635213951047 -0.0078342947996296 -0.0173942346384398 0.0082401494909519 0.0153527668042539
1617293834205314816 0.0194854424483320 -0.0066226179956650 -0.0055205297919244 -0.0248352716625110 0.0112856210549035 0.0145927303455800
1617293834223748608 0.0212774302825796 -0.0072554649655220 -0.0021163747548831 -0.0248551192588259 0.0188342936738284 0.0167266653614960
1617293834246200576 0.0216840534696958 -0.0074353223784085 -0.0014161411711801 -0.0178422802891075 0.0204904013142055 0.0145549978957167
1617293834276843264 0.0216382351146682 -0.0103592442234068 0.0007222400313574 -0.0258859640895318 0.0137982428801976 0.0084111019727488
1617293834295314176 0.0213965053457966 -0.0106556784343032 -0.0003138827681603 -0.0140691059859008 0.0183981453927130 0.0131292302520620
1617293834312716800 0.0209567575287218 -0.0099173702853061 -0.0014071823009872 -0.0066828526854138 0.0196637251430700 0.0159376728055896
1617293834335727104 0.0225076374052911 -0.0090888089385852 -0.0019918407024783 -0.0143652481239997 0.0173991497989670 0.0177728867675318
1617293834349409280 0.0227782185667798 -0.0090881617904453 -0.0015433244274926 -0.0145562944131025 0.0126082946119966 0.0178174743603542
1617293834382662144 0.0253156425007030 -0.0081479327676573 -0.0018570314880985 -0.0069681465120482 0.0111943806236837 0.0117891276032941
1617293834396972544 0.0271047857724147 -0.0067598684667017 -0.0027751980562502 0.0019345008447836 0.0096657992297053 0.0154081150816875
1617293834425820160 0.0300576228890134 -0.0032751967489628 -0.0029201232880307 -0.0007821180748587 0.0006835594828468 0.0133438896742974
1617293834436823296 0.0315113639648152 -0.0029148843693141 -0.0019285152298479 -0.0043340577117253 -0.0029696724283374 0.0163330144957116
1617293834461798912 0.0342260515142622 -0.0023647706660240 0.0003445857913069 -0.0074107950937111 0.0015206921721009 0.0097055587556271
1617293834477670400 0.0350181848120444 -0.0022211104357787 0.0000987800174343 -0.0000404375908972 0.0011566069568304 0.0110116701638671
1617293834503845120 0.0369857428727713 -0.0007742483051155 -0.0002585842429213 0.0059720051770667 0.0018957039328513 0.0046203062183341
1617293834516824064 0.0366341110666748 -0.0004433026027731 -0.0005098015601290 0.0108516546622581 0.0082881943653828 0.0082894025031947
1617293834544154880 0.0365533640224256 -0.0004179546355167 -0.0013589451473786 0.0023661386322944 0.0045782758563608 0.0067535920777590
1617293834569842432 0.0364717297581324 -0.0008104060589316 -0.0022442103351449 0.0094967626077844 0.0068349676389400 -0.0016806257722200
1617293834583978752 0.0366310826651204 -0.0005427969852224 -0.0026316643210767 0.0108590909129147 -0.0095317256535439 0.0037286877793174
1617293834623820288 0.0362624918492558 0.0026624225814985 -0.0058680268936375 0.0159714936842012 -0.0071773404341712 0.0070174530821901
1617293834647672320 0.0365355390979556 0.0049156046690992 -0.0103881116748687 0.0157716270682698 0.0075243978785719 0.0097735501908821
1617293834663721984 0.0348829730731142 0.0066842552227572 -0.0136874353703406 0.0073799376569530 0.0025194974945114 0.0046864782123420
1617293834690823168 0.0325586446370144 0.0080979064031267 -0.0195627961724104 -0.0001749959095563 -0.0043313665592345 0.0038513373894826
1617293834712528896 0.0308298935628563 0.0090940431667568 -0.0241452402021463 0.0052415156097304 0.0037744663838663 0.0021040141974643
1617293834735889408 0.0292951857078414 0.0106508796306780 -0.0285111300716949 0.0004370996091318 0.0029909874698346 0.0037885598990081
1617293834752257792 0.0286781272885731 0.0124466424957939 -0.0304441096488378 0.0024443362981589 0.0007858277582180 0.0057658033493666
1617293834768455424 0.0285073161310034 0.0126200648828187 -0.0309233175238061 -0.0032377151049706 -0.0003954308041101 0.0035881901959547
1617293834816087808 0.0300579549915241 0.0150678934197244 -0.0328519628062750 0.0010655099428763 0.0052499699672753 0.0044819153051826
1617293834840649472 0.0289474021696180 0.0162754505527973 -0.0354509457088249 0.0054228322390748 0.0023051347807856 0.0026614288027744
1617293834871886080 0.0274562769700267 0.0165545857877347 -0.0398239520925343 0.0083568635681284 -0.0047813057242063 0.0001784744217271
1617293834904967424 0.0253571085028410 0.0159172993056962 -0.0427037717998174 0.0069299963000070 0.0012821322289272 -0.0066334106070432
1617293834931207424 0.0242808998062948 0.0140406229487938 -0.0434037171133175 -0.0025230061349992 -0.0025499628978607 -0.0054733088827415
1617293834952066304 0.0221960920930111 0.0112177904466316 -0.0441201769522198 0.0058447275009462 0.0007723299948297 -0.0071083126966954
1617293834986333440 0.0193199966263704 0.0070647305427405 -0.0449014818370218 0.0008428872753945 -0.0018711704779950 -0.0075014160938933
1617293835008564736 0.0170338299570454 0.0049765605794763 -0.0454567535874644 0.0053797978684621 0.0037072570516902 -0.0071468999876793
1617293835023312384 0.0165330584667222 0.0040172326968934 -0.0454670959735578 0.0000787481333152 -0.0041880048223881 -0.0074165158322947
1617293835064882176 0.0124627589567498 0.0006861774371702 -0.0465559839800390 -0.0028820560018078 -0.0023022952234782 -0.0039261120784048
1617293835080076544 0.0110656273646705 0.0009898736752588 -0.0468904397286977 0.0067754557368354 -0.0053318759902519 -0.0048793205513210
1617293835112112640 0.0093531294196098 0.0015397120480732 -0.0459454443098998 -0.0050594156280370 -0.0020928778759818 -0.0012897608794738
1617293835127988480 0.0094519513381800 0.0016693427457091 -0.0445434324750914 -0.0049140620918033 -0.0013181456906898 -0.0019964139545514
1617293835152044288 0.0083604058637004 0.0018159939131943 -0.0422361004588702 -0.0009086541036414 0.0029451586070647 0.0005798027486774
1617293835176806656 0.0081330757699031 0.0022862122878986 -0.0404423376277112 0.0015202553319234 -0.0011150032454115 -0.0029204475248781
1617293835208054016 0.0089642403566801 0.0056333224143129 -0.0376155239570660 -0.0066982398618752 0.0068393514644272 0.0019070052529481
1617293835240232448 0.0089618821275838 0.0082752913999690 -0.0361212189431004 -0.0021008204909963 -0.0009641496032724 -0.0003663986976295
1617293835272115712 0.0074209997577897 0.0097840853418458 -0.0357456879293689 -0.0016622264116839 0.0055011979498683 -0.0009680650050135
1617293835296688128 0.0061135746183587 0.0113553319136951 -0.0361460279167788 -0.0062643526597832 0.0032862425439244 0.0016443815017069
1617293835320157184 0.0051871900384776 0.0128365328435067 -0.0369590430606804 -0.0041400926724049 0.0066493245716657 -0.0030494451363387
1617293835347993088 0.0049153252333601 0.0137308103533189 -0.0375872534670581 -0.0011766460714547 0.0009464616615518 0.0016007914203207
1617293835368341248 0.0027796577920184 0.0140274292408243 -0.0370828054828585 -0.0070859237230068 0.0159388619238914 0.0014601747511495
1617293835392111616 0.0006207422859382 0.0141526044699984 -0.0373105763298292 -0.0095637626129559 0.0137226307126924 0.0054471291016902
1617293835416267520 0.0007964709704696 0.0144662236462793 -0.0350156225604838 -0.0115286950695475 0.0146600947906411 0.0096410850548587
1617293835447949824 0.0016989656638469 0.0159157316275051 -0.0320475548256208 -0.0159865265440443 0.0103782557553100 0.0094161480754744
1617293835472626688 0.0011877213313641 0.0161144787008438 -0.0311238664221104 -0.0129783357009657 0.0088604020054786 0.0037354883054290
1617293835496070912 0.0002355373783736 0.0149116247102942 -0.0305306100050400 -0.0128206118260528 0.0050834609636259 0.0025762166563145
1617293835528047360 -0.0021995665749308 0.0117718696379598 -0.0289111444093239 -0.0282565212826849 0.0050710841139337 -0.0041398729010773
1617293835560775680 -0.0062565196531050 0.0081957955684704 -0.0313666788029178 -0.0104164330877105 0.0167896606806230 -0.0055989246738942
1617293835587572736 -0.0094469574164788 0.0069214851944315 -0.0363437938380933 -0.0008033514658679 0.0156042046007761 0.0001458484041304
1617293835610487296 -0.0114444201130633 0.0066805703159422 -0.0409114293605878 -0.0005130940096140 0.0037361676484667 -0.0018348828743756
1617293835624743168 -0.0113621816986024 0.0067215550335357 -0.0414524212412654 0.0003652130123933 0.0036001153558988 -0.0009835198286553
1617293835656475136 -0.0121171452570935 0.0042922594346407 -0.0415046138723088 -0.0247223375672157 -0.0013279479594796 -0.0105839255092618
1617293835672108288 -0.0131467613565802 0.0032940512434009 -0.0424760169516041 -0.0056520907729547 0.0052257523444307 -0.0045234174948374
1617293835696196352 -0.0157136305310725 0.0035842119652710 -0.0449576623081057 0.0042393004934920 -0.0009401271420923 -0.0113824456817490
1617293835728347648 -0.0167313056100085 0.0023796096094670 -0.0432210535771008 -0.0091704278227978 0.0072698893198646 -0.0100141680372159
1617293835745074688 -0.0167189738425921 0.0017882826526170 -0.0410615854650521 -0.0107835712627105 -0.0017265735010449 -0.0066137784426649
1617293835775900160 -0.0165660258379953 0.0036927331165444 -0.0398818317337579 0.0022980239376074 -0.0036418112246788 -0.0073602849251782
1617293835801633536 -0.0175236626132504 0.0061207104507315 -0.0415648430162444 0.0026696426782327 -0.0008771437379769 -0.0148933763451740
1617293835822788096 -0.0179893935614686 0.0085605827939181 -0.0434112205894796 0.0067648495168239 -0.0011700627615744 -0.0091088755868870
1617293835879984640 -0.0186990700654554 0.0152143842509274 -0.0502209328178760 -0.0081625773420749 -0.0118849291799143 -0.0126396903776055
1617293835904233728 -0.0180386407361911 0.0168924234116154 -0.0502331886852126 -0.0082301100971043 -0.0100975373895175 -0.0139453820649296
1617293835935937280 -0.0169001762088390 0.0190550830286811 -0.0519022679363011 -0.0019575667427106 -0.0022577604352225 -0.0091703183174102
1617293835968125696 -0.0163983501067068 0.0209499554337417 -0.0587760278573334 0.0109680152773107 -0.0074815099415158 -0.0204128519973210
1617293836008099072 -0.0204786457917553 0.0216814312430298 -0.0689259313197096 -0.0034633903597510 -0.0025999807466023 -0.0130579795635442
1617293836051489024 -0.0191541772184126 0.0226909131068254 -0.0745063510257947 -0.0000763937860929 0.0019497826488198 -0.0024065301684538
1617293836080043008 -0.0156376048254635 0.0247717487244248 -0.0759152910741789 0.0013139344624968 0.0045352513615931 -0.0085479594675901
1617293836104051712 -0.0122341342208512 0.0266219665758546 -0.0730565021599057 -0.0011654749275575 -0.0022852657480428 -0.0045378544575331
1617293836127877632 -0.0083686717461235 0.0296809186775300 -0.0686945359104953 -0.0051434385744734 0.0084870282320733 0.0058886122689247
1617293836160352768 -0.0001425359867426 0.0345124481637792 -0.0608506250201830 -0.0053271556990469 -0.0018115360813386 -0.0020920882568004
1617293836192222720 0.0051113408957345 0.0356401140310851 -0.0519258259461417 -0.0054643604250984 0.0062420410624780 -0.0111611732814751
1617293836218640128 0.0078826183365062 0.0340142275539597 -0.0453769277359411 -0.0226576340679139 0.0111976561485209 -0.0098245401419308
1617293836247574528 0.0077555482682198 0.0320289767825603 -0.0408107929047208 -0.0159274453459753 0.0107094588824341 -0.0171361283554765
1617293836282408192 0.0066131333869174 0.0270186799448506 -0.0365301196475851 -0.0107133224092461 0.0185488590655745 -0.0141014545792666
1617293836303894016 0.0067698337854420 0.0263302967452329 -0.0359513228636532 -0.0184381351122997 0.0085555957811518 -0.0177719863609147
1617293836335629056 0.0076113926897916 0.0209393969034659 -0.0330845364766265 -0.0176059246574106 0.0062798035604621 -0.0133314708487120
1617293836351264000 0.0079942021227559 0.0198913111880581 -0.0329598446112279 -0.0177707535744455 0.0079773102117840 -0.0132860555714136
1617293836374300416 0.0084934020329387 0.0178712538145305 -0.0331174192419373 -0.0074633794072957 0.0093940393083238 -0.0166771712616962
1617293836401555968 0.0057554726951781 0.0109524065764220 -0.0367805187580892 -0.0067771257310497 0.0083085197809867 -0.0265668456926136
1617293836423994112 0.0023834686703569 0.0054242114594782 -0.0392709125987717 -0.0031098946067897 0.0111572152782622 -0.0239438532596140
1617293836441022464 -0.0001831454114594 0.0013265969049458 -0.0408419375424232 -0.0025451207115509 0.0100198648235680 -0.0282629135866754
1617293836456393472 -0.0018074659498591 -0.0011832606484871 -0.0416783445617595 -0.0104118425766374 0.0109394386927662 -0.0290102085424224
1617293836472618752 -0.0044091772609718 -0.0051849557970898 -0.0435207380460040 0.0055660580165595 0.0136439823634256 -0.0177497360823666
1617293836491217920 -0.0059145596934674 -0.0053815823066610 -0.0468686817419169 0.0172241420442162 0.0085158654873946 -0.0096562070842616
1617293836512703232 -0.0092252550867526 -0.0064610893281212 -0.0515711038419220 0.0197275759292173 0.0051904902127533 -0.0135211376315235
1617293836524286720 -0.0097548433116398 -0.0068463688430060 -0.0522504629201958 0.0162202030676989 -0.0005469350924448 -0.0118392420492140
1617293836544022016 -0.0091686309556631 -0.0068260449291583 -0.0538321515758491 -0.0022003828846961 -0.0064638140157138 -0.0047714913360667
1617293836576036608 -0.0073909678270029 -0.0067136851950025 -0.0530065359798077 0.0030268360014954 -0.0048925537520730 -0.0018628503493775
1617293836592854784 -0.0069181954808226 -0.0069902371636638 -0.0522822227423334 -0.0038464722868554 -0.0043060832995327 -0.0060371783461491
1617293836618083584 -0.0068883560924050 -0.0078345364608754 -0.0521648385909660 0.0018463189650827 0.0066786667672097 -0.0022969820034046
1617293836640660480 -0.0055702364951104 -0.0073382284285813 -0.0521305290866425 0.0034974560205521 -0.0040490325034781 0.0101572027729706
1617293836671807488 -0.0009456585937767 -0.0031599111049447 -0.0507611955699899 0.0034418488510588 -0.0213784384882886 -0.0013924125177398
1617293836696195072 0.0021848899307928 0.0010632498567341 -0.0503264851220952 0.0281641716837354 -0.0175439136365487 -0.0004305578627859
1617293836723123200 0.0067691120417939 0.0072326889851912 -0.0496281965754010 0.0228220884471027 -0.0183634827919406 0.0034404755466450
1617293836752413696 0.0119681550955763 0.0135948476711219 -0.0493966453712630 0.0169619110730536 -0.0131210259822358 0.0039861223646703
1617293836776036352 0.0157640664552864 0.0171763998629783 -0.0487146058213520 0.0062075431140867 -0.0170201535148437 0.0029429961524463
