# timestamp wx wy wz ax ay az
1652460793696935936 0.0001650195708876 0.0029750511307692 0.0864535371538922 0.0073212534448067 0.0004177791486454 0.0034901020229978
1652460793708525568 0.0000414203766837 0.0028584891578693 0.0867923119942265 0.0066756137683070 -0.0000745901543895 0.0033725791184987
1652460793713542656 -0.0000727110726192 0.0027810120662826 0.0871215678777666 0.0060294180077134 -0.0005679846525809 0.0032454231236387
1652460793724800768 -0.0001947790643978 0.0027381184135959 0.0874273219676695 0.0053853010104735 -0.0010581066920224 0.0031122483517683
1652460793766417920 -0.0005425189785112 0.0027312839306994 0.0884268730142364 0.0034806804783229 -0.0025264260412500 0.0026678458628843
1652460793781463808 -0.0007014344409378 0.0027064091992314 0.0887328623131226 0.0019784711668131 -0.0026247162222115 0.0023275271189705
1652460793842566912 -0.0013117513911386 0.0025753797806760 0.0905606683103029 -0.0005656900868736 -0.0054850155985319 0.0014719822079940
1652460793864236544 -0.0013643419322368 0.0025783647806813 0.0907541988838567 -0.0007816215603208 -0.0059575240879366 0.0013653058418559
1652460793876336384 -0.0013926151740362 0.0025838886638990 0.0909126368324672 -0.0009549450610499 -0.0064369430157065 0.0012764324233759
1652460793887513600 -0.0014169337506069 0.0025919246346384 0.0910411014080786 -0.0011053938273978 -0.0069308334690552 0.0012110793352793
1652460793903738368 -0.0014196746386905 0.0026421905195873 0.0913207129388525 -0.0013592691150311 -0.0079732889667032 0.0011789878021158
1652460793911452672 -0.0013839237847036 0.0026747897718863 0.0914639189200129 -0.0014250014606709 -0.0085136635801114 0.0012229912231146
1652460793919459584 -0.0013467936577655 0.0027085828596203 0.0915751555541853 -0.0014130712338457 -0.0090516718260282 0.0013054037772908
1652460793930421760 -0.0013097585418108 0.0027349626463783 0.0916538669135081 -0.0028775923642940 -0.0095109497670459 0.0008639873352947
1652460793964333312 -0.0011553744861086 0.0028074796335761 0.0918151364719870 -0.0023760726742234 -0.0104513991926342 0.0011729409769250
1652460793978078720 -0.0009945552341034 0.0028802765874053 0.0918841678098945 -0.0019752120080514 -0.0108739860759000 0.0013527878244613
1652460793992969984 -0.0006929605173305 0.0030676949389709 0.0918212024319836 -0.0008292263451504 -0.0116632091280374 0.0017253981482012
1652460793998889216 -0.0005880523639907 0.0031710802742730 0.0916848703989731 -0.0000807959599427 -0.0120521741926808 0.0019052107839295
1652460794011575552 -0.0004897296116027 0.0032939615220189 0.0915524700841413 0.0010723479116019 -0.0133003848926368 0.0019951265898692
1652460794069462528 -0.0003922047476060 0.0034632451855704 0.0913418564038001 0.0019968264758756 -0.0137062316925301 0.0021510537194014
1652460794091799808 -0.0002742205131716 0.0036510959021704 0.0910026150799843 0.0029718825797725 -0.0141176782368458 0.0022912356072522
1652460794107378944 -0.0001339543697612 0.0038387111266003 0.0905055778858974 0.0039689976801879 -0.0145299406401792 0.0024139406830844
1652460794114270208 0.0000094531026818 0.0039895502879588 0.0899065165173917 0.0043412932756662 -0.0147221713110113 0.0009771227628932
1652460794136971008 0.0003681657769496 0.0045422922149301 0.0879064077437424 0.0073857387078477 -0.0158063995638896 0.0012726596872861
1652460794146721792 0.0004790568924096 0.0046917447685597 0.0872412434040127 0.0084703508487797 -0.0161044463822604 0.0013892900139771
1652460794150748160 0.0005886848011586 0.0048137378048466 0.0866046292702183 0.0095993076689805 -0.0163636952015097 0.0015227704702904
1652460794165843456 0.0007040312537468 0.0049291176527393 0.0860065958569117 0.0107689968105490 -0.0165782007293387 0.0016779917587244
1652460794177864704 0.0008699085925325 0.0050480154956929 0.0854647836162039 0.0119726077507808 -0.0167438793073779 0.0018602097572043
1652460794185306368 0.0010481136539920 0.0051602352834242 0.0849338773853762 0.0131937137243424 -0.0168658948270351 0.0020732417109904
1652460794198994688 0.0013154759655080 0.0053608234347251 0.0838591344710898 0.0155998283400931 -0.0170302493969234 0.0026049795489495
1652460794212046336 0.0014406563591965 0.0054176386507191 0.0833418089352755 0.0164753888574520 -0.0170896000040502 0.0029746628143771
1652460794225032192 0.0016269402676082 0.0054955020443763 0.0828299410459673 0.0175860115542050 -0.0170814674250560 0.0033503013876892
1652460794231074560 0.0018341787107680 0.0055693058177726 0.0822771197658853 0.0186331180450932 -0.0170097837362366 0.0037719352707145
1652460794250406144 0.0022262077124503 0.0057073172854182 0.0810838942481100 0.0204847114013662 -0.0166925243188312 0.0047265246149303
1652460794260030464 0.0023861580596465 0.0057710407290782 0.0805489734772832 0.0212924506132812 -0.0164616580338022 0.0052477665057559
1652460794268796672 0.0025045813944426 0.0058394239647375 0.0800838203591578 0.0220281470301407 -0.0161901313081574 0.0057983717430112
1652460794279676416 0.0025838988991284 0.0059182736744818 0.0796532933754615 0.0226934883381462 -0.0158857761039675 0.0063813640132846
1652460794288860672 0.0026513647089698 0.0060139858737352 0.0792604867336203 0.0232933828964194 -0.0155560645570887 0.0069955658065867
1652460794295871744 0.0027480566411704 0.0061162113401559 0.0789563780663109 0.0238389961433416 -0.0152068489398432 0.0076343403382769
1652460794306600192 0.0028491157224580 0.0062070138315931 0.0787120192255979 0.0243416211551377 -0.0148475267372557 0.0082889918054567
1652460794320264960 0.0030426070095895 0.0062972844935156 0.0783084658195308 0.0250796385954626 -0.0141580694520990 0.0096341897869095
1652460794341444608 0.0031725773508082 0.0063929795810064 0.0780453869154375 0.0259714271899853 -0.0134796957764542 0.0108863877092018
1652460794354790400 0.0031705299384205 0.0064480002186376 0.0779480389559514 0.0264155383959074 -0.0131377966697674 0.0114579841447558
1652460794364668672 0.0031664379113512 0.0065176590883339 0.0778685926830287 0.0268506389462195 -0.0127959734947530 0.0119873590769506
1652460794376090880 0.0031951232467236 0.0065956733169901 0.0778250185150770 0.0272763471042163 -0.0124634598847276 0.0124732259393738
1652460794389091584 0.0032519942861577 0.0066740174214912 0.0778187153228742 0.0276956954052845 -0.0121525258384560 0.0129109487130193
1652460794408276992 0.0033925519187805 0.0068281838339059 0.0778835155757857 0.0285188113336898 -0.0116145390231791 0.0136121418419273
1652460794418840832 0.0034835138075722 0.0068806953533976 0.0779891610276615 0.0287963576953077 -0.0113888191806011 0.0138861485329837
1652460794447477760 0.0036289430449843 0.0069748487123624 0.0781824483482398 0.0291986773512364 -0.0111646318362348 0.0140872476671312
1652460794461985024 0.0038036532081445 0.0070995328874828 0.0784517804250650 0.0295998061607414 -0.0109504759439907 0.0142366994124632
1652460794479225600 0.0040129873987630 0.0074413085359522 0.0789584511515796 0.0303817462080908 -0.0105394566451068 0.0143975745159337
1652460794487666432 0.0040704640199630 0.0076271713757657 0.0792116059700649 0.0307494602993649 -0.0103355705786145 0.0144183700467390
1652460794497123072 0.0041229143348693 0.0078096929894452 0.0794777750063221 0.0310940180837809 -0.0101292441094842 0.0144070108441616
1652460794514573824 0.0041562019082005 0.0079969713979508 0.0797209146382074 0.0314098262228367 -0.0099211356976130 0.0143693017195304
1652460794527169280 0.0041630058904810 0.0082253694926790 0.0799510502674353 0.0316962169111854 -0.0097129356031605 0.0143101842728940
1652460794541024256 0.0041781084292520 0.0085093396113245 0.0802302488910948 0.0319609792098526 -0.0095029283080012 0.0142333939890812
1652460794565855488 0.0042171448705798 0.0088328866590501 0.0806176628962028 0.0322143690916469 -0.0092853568323717 0.0141413348185822
1652460794583921664 0.0042370194447963 0.0091757305660116 0.0810606220599642 0.0324581212516927 -0.0090563114115951 0.0140348755969356
1652460794597519104 0.0041986267249884 0.0095345774625917 0.0814836059338978 0.0326866702640461 -0.0088168990500881 0.0139146270576213
1652460794617075712 0.0040288255628761 0.0103401432988093 0.0822920761064029 0.0330849726863482 -0.0083205501180956 0.0136426791483279
1652460794626593792 0.0039215055398774 0.0107432447653198 0.0826760326357291 0.0331803830957092 -0.0080802767839530 0.0136064211251507
1652460794640484352 0.0038132880122511 0.0111552604492185 0.0830291850350447 0.0333021440271683 -0.0078346763528334 0.0134540487036549
1652460794666876672 0.0035936775818774 0.0118880759116998 0.0837071570949337 0.0334496633533054 -0.0073789856350839 0.0131294984387353
1652460794677153024 0.0034578567699868 0.0122532912980234 0.0839851859514626 0.0334940980423916 -0.0071817734853611 0.0129617118521261
1652460794696454912 0.0031776230403427 0.0130157592508835 0.0844547529852725 0.0335597327741396 -0.0068491777149307 0.0126451863055515
1652460794713786624 0.0030778006683499 0.0133841932810473 0.0847432092590008 0.0335868133162773 -0.0066971005460128 0.0125116921236622
1652460794725602304 0.0029854470601667 0.0137383898591598 0.0850467827342993 0.0336069004048439 -0.0065408508847679 0.0124031141901707
1652460794738768384 0.0028667431426577 0.0140800842150172 0.0853028460010660 0.0336134842093588 -0.0063751189148420 0.0123224705965963
1652460794755623168 0.0027349623603324 0.0144067304161020 0.0855245668788586 0.0335956475483886 -0.0062029039490230 0.0122703417979508
1652460794768247296 0.0026088042076058 0.0147270554163446 0.0857253841167606 0.0335374433725258 -0.0060337031658400 0.0122457389224192
1652460794774716928 0.0025007487368076 0.0150441952445672 0.0859177340050652 0.0334269530145433 -0.0058770037561690 0.0122448352846726
1652460794784600064 0.0023815779844778 0.0153569447735145 0.0860385896187944 0.0332611885232921 -0.0057402349815863 0.0122615153364968
1652460794793537024 0.0022376021424991 0.0156568345742491 0.0860479592982084 0.0330405217775001 -0.0056296034374764 0.0122920642337970
1652460794802430720 0.0021058131167011 0.0159278868769212 0.0859965176343837 0.0327616441289186 -0.0055480885104349 0.0123376983351795
1652460794814236160 0.0019786392847421 0.0161642592262357 0.0858931033067526 0.0324159251576297 -0.0054935177784986 0.0124010797155326
1652460794830439424 0.0018562116007170 0.0163407441921062 0.0857853705238232 0.0314909964162162 -0.0059145189523843 0.0122152326144368
1652460794847434496 0.0017373560814877 0.0165455347547857 0.0856315981687970 0.0309720956999587 -0.0059074708720528 0.0123063650086426
1652460794855981056 0.0015916493403506 0.0167400664193973 0.0854060985821823 0.0303444471054667 -0.0059361686316639 0.0124029762289107
1652460794873307648 0.0014049485524707 0.0169080397428804 0.0850804243571708 0.0296029463484147 -0.0060177014396291 0.0125011283312995
1652460794885979648 0.0011582561240716 0.0170605719889655 0.0846382136265778 0.0287553035871001 -0.0061677627628274 0.0125983778862993
1652460794899177216 0.0008837795994535 0.0172070994581101 0.0841608734638688 0.0278162555547729 -0.0063931481479933 0.0126913122578378
1652460794907164160 0.0005927574940063 0.0173162472880382 0.0836914581313995 0.0267023380115037 -0.0067003800233374 0.0127858272700783
1652460794937015808 -0.0000362665248415 0.0175402278963064 0.0827094683747001 0.0244236692163070 -0.0074874091992745 0.0128744876199059
1652460794942824960 -0.0004132129475890 0.0176323193215780 0.0821865466288615 0.0231858296777832 -0.0079468005236241 0.0128653998062665
1652460794961758208 -0.0011986945220875 0.0177887684661787 0.0811165898177834 0.0206732704632180 -0.0088432986679798 0.0127601743307129
1652460794973117952 -0.0015852780984380 0.0178241996207285 0.0805784182672509 0.0194601887173464 -0.0092224918859259 0.0126948199895467
1652460795007301120 -0.0028252876432543 0.0176368013544865 0.0789329344491447 0.0162757047521737 -0.0096585761459368 0.0124792468535108
1652460795018196480 -0.0032494234643427 0.0174966654142895 0.0783640439692041 0.0154343950615828 -0.0098283347216066 0.0124750459794350
1652460795035982336 -0.0040555625894091 0.0171621398711070 0.0773833576547273 0.0140797190385805 -0.0100035219261948 0.0125290896260364
1652460795056323840 -0.0050005173902666 0.0166987647264472 0.0764265706063169 0.0130569438208850 -0.0099591186475576 0.0126457032334838
1652460795064584192 -0.0054885857755347 0.0164417074821197 0.0760195324137764 0.0126180578707530 -0.0098791687655828 0.0127236744724929
1652460795075524096 -0.0059539304908102 0.0161964855662346 0.0756886675186181 0.0121988427905837 -0.0097744877256931 0.0128062568943033
1652460795093283584 -0.0064085834279982 0.0159122577524548 0.0754456199611466 0.0117208098628010 -0.0096563514632452 0.0129448355325735
1652460795107840000 -0.0069030370287450 0.0156504115955130 0.0752295585585534 0.0112758916345838 -0.0095153474244586 0.0129962441302996
1652460795128416256 -0.0075059784336241 0.0153320870443141 0.0750641229640286 0.0108003160432647 -0.0093574525237348 0.0130154881267810
1652460795135159040 -0.0081830825156820 0.0149559495180391 0.0750089477500869 0.0103086940844565 -0.0091842815433719 0.0129960959307511
1652460795147963392 -0.0088926676215608 0.0145283261254116 0.0750684956551689 0.0098231299156633 -0.0090022932521988 0.0129342833354127
1652460795162063360 -0.0095993463179401 0.0140768967152733 0.0752188094388349 0.0093483644695383 -0.0088214008860126 0.0128319436254264
1652460795182846720 -0.0111011056795011 0.0131594181014197 0.0757175480979534 0.0083793619093985 -0.0084748788554358 0.0125435693529241
1652460795203570432 -0.0118429426688944 0.0126564714022667 0.0761091386018199 0.0081568463944975 -0.0082691086792040 0.0121582812896455
1652460795218320128 -0.0125849973738058 0.0122046411026388 0.0765588448648528 0.0076433942213790 -0.0080833567603027 0.0119899714228466
1652460795225108736 -0.0133577230409384 0.0117326877699970 0.0770539567256194 0.0071049140820678 -0.0078968879821691 0.0118242680203673
1652460795231159040 -0.0141364343462378 0.0112401503735664 0.0776102150555030 0.0065233419098542 -0.0077187044616852 0.0116665057593089
1652460795256282112 -0.0161469170855122 0.0098840364849139 0.0793348685294214 0.0045606176869095 -0.0072368005199858 0.0112908823555862
1652460795265298432 -0.0167232732449413 0.0094790116615652 0.0799209228829641 0.0038948774668505 -0.0071013686057555 0.0112118645882016
1652460795278939136 -0.0177690662485861 0.0086728671001438 0.0811714347363668 0.0027156949020175 -0.0069722174484288 0.0108771190818184
1652460795293206528 -0.0182136168460234 0.0083327881703450 0.0817822998782478 0.0020930281721179 -0.0069559127128014 0.0108660734411676
1652460795311286272 -0.0189388061808314 0.0076028904247624 0.0831203363823846 0.0008693830979079 -0.0070632709947921 0.0109648948009659
1652460795329268736 -0.0196148349183747 0.0067932705194038 0.0845294512236209 -0.0004106887470007 -0.0073431765081989 0.0112811720681083
1652460795335699712 -0.0198973963782176 0.0064037681846974 0.0851924758488593 -0.0010769652420441 -0.0075317411010308 0.0115044395975327
1652460795345522176 -0.0201279251620490 0.0060468796961469 0.0857961575706022 -0.0017496259213084 -0.0077438501618665 0.0117569568696721
1652460795350912768 -0.0203089110539514 0.0057340744747763 0.0863662597600785 -0.0024267633434150 -0.0079783613855329 0.0120354585798629
1652460795364794624 -0.0204687946588332 0.0054573690710082 0.0869523239873594 -0.0031100829668798 -0.0082366725294602 0.0123402187748320
